"ATL200607090","CIN",2,1,0,3,1,"BBBLX",0,2,"thomj005","R","thomj005","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","langr002","","","14/SH/BG.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","arrob001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,18,"ATL","ATL","CIN",1,"F","F",2,0,1,8,2,"T","F",1,2,"T","T","gilem001","rente001","T","T",7,8,17,0,0,0,0,0,0,"laruj001","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"arrob001","F","F","F","F",0,4,0,0,2,0,0,0,0,0,F,F
"ATL200607090","CIN",2,1,1,2,2,"BFBSFX",0,2,"gilem001","R","gilem001","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","","langr002","","S8/G+.2-H","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","arrob001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"ATL","ATL","CIN",1,"F","F",2,0,1,9,3,"T","F",2,1,"T","T","rente001","jonec004","T","T",0,0,0,7,8,17,0,0,0,"","laruj001","",2,2,0,0,0,0,4,0,1,2,1,0,1,"freer001","F","F","F","F",4,0,4,0,1,0,0,0,0,0,F,F
"ATL200607090","CIN",2,1,1,0,1,"F>X",0,3,"rente001","R","rente001","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","gilem001","","","S8/G+.1-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","arrob001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"ATL","ATL","CIN",1,"F","F",3,0,2,10,4,"T","F",1,5,"T","T","jonec004","jonea002","T","T",4,1,19,0,0,0,0,0,0,"laruj001","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"freer001","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"ATL200607090","CIN",2,1,1,3,2,"CBCBB>B",0,3,"jonec004","L","jonec004","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","rente001","","gilem001","W.1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","arrob001","","arrob001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21,"ATL","ATL","CIN",1,"F","F",3,0,2,11,5,"T","F",5,7,"T","T","jonea002","mccab002","T","T",6,2,20,0,0,0,4,1,19,"laruj001","","laruj001",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,4,1,0,0,0,0,0,F,F
"ATL200607090","CIN",2,1,1,2,2,"BFFBX",0,3,"jonea002","R","jonea002","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","jonec004","rente001","gilem001","8/SF.3-H;2-3","F","F",8,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,4,"8","","","","F","F","F","F","F","F","F","F","F","arrob001","arrob001","arrob001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22,"ATL","ATL","CIN",1,"F","F",3,0,2,12,6,"T","F",7,5,"T","T","mccab002","franj004","T","T",5,3,21,6,2,20,4,1,19,"laruj001","laruj001","laruj001",2,2,0,0,0,0,3,0,0,2,1,0,1,"freer001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"ATL200607090","CIN",2,1,2,0,0,"X",0,4,"mccab002","L","mccab002","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","jonec004","","rente001","43/G","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","arrob001","","arrob001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23,"ATL","ATL","CIN",1,"F","T",4,0,3,13,7,"T","F",5,5,"T","T","franj004","thors001","T","T",5,3,21,0,0,0,6,2,20,"laruj001","","laruj001",0,0,0,0,0,0,1,0,0,0,1,0,0,"philb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",3,0,0,3,2,"BBCBSFX",0,4,"arrob001","R","arrob001","R","thomj005","R","thomj005","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","5!3/G-","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24,"ATL","CIN","ATL",0,"T","F",0,4,0,8,0,"T","F",0,0,"T","T","freer001","lopef001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,1,1,1,0,0,"jonec004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",3,0,1,2,1,"CBBX",0,4,"freer001","R","freer001","R","thomj005","R","thomj005","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","7/F","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25,"ATL","CIN","ATL",0,"F","F",0,4,0,9,1,"T","F",0,0,"T","T","lopef001","hatts001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"langr002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",3,0,2,3,1,"BCBBB",0,4,"lopef001","L","lopef001","L","thomj005","R","thomj005","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26,"ATL","CIN","ATL",0,"F","F",0,4,0,10,2,"T","F",0,1,"T","T","hatts001","dunna001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",3,0,2,1,1,".F1BX",0,4,"hatts001","L","hatts001","L","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","lopef001","","","3/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","thomj005","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27,"ATL","CIN","ATL",0,"F","T",0,4,0,11,3,"T","F",1,1,"T","T","dunna001","aurir001","F","F",6,2,26,0,0,0,0,0,0,"mccab002","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"thors001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",3,1,0,2,2,"BCFBS",0,4,"franj004","R","franj004","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28,"ATL","ATL","CIN",1,"T","F",4,0,0,14,0,"T","F",0,0,"T","T","thors001","langr002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",3,1,1,2,2,"BSBCX",0,4,"thors001","L","thors001","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","","","","7/F","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29,"ATL","ATL","CIN",1,"F","F",4,0,0,15,1,"T","F",0,0,"T","T","langr002","villo001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,0,1,0,0,"dunna001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",3,1,2,3,2,"BBCTBFB",0,4,"langr002","L","langr002","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","","","","W","F","F",7,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30,"ATL","ATL","CIN",1,"F","F",4,0,0,16,2,"T","F",0,1,"T","T","villo001","gilem001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",3,1,2,2,2,"*BCCBC",0,4,"villo001","L","villo001","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","langr002","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","arrob001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31,"ATL","ATL","CIN",1,"F","T",4,0,0,17,3,"T","F",1,1,"F","F","gilem001","rente001","T","T",7,8,30,0,0,0,0,0,0,"laruj001","","",2,2,0,0,0,0,3,3,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",4,0,0,1,2,"CBFS",0,4,"dunna001","L","dunna001","L","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32,"ATL","CIN","ATL",0,"T","F",0,4,0,12,0,"T","F",0,0,"T","T","aurir001","keara001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",4,0,1,0,1,"CX",0,4,"aurir001","R","aurir001","R","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","9/L","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33,"ATL","CIN","ATL",0,"F","F",0,4,0,13,1,"T","F",0,0,"T","T","keara001","philb001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"franj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",4,0,2,3,1,"BTBBB",0,4,"keara001","R","keara001","R","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34,"ATL","CIN","ATL",0,"F","F",0,4,0,14,2,"T","F",0,1,"T","T","philb001","laruj001","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",4,0,2,2,0,"B1B>X",0,4,"philb001","R","philb001","R","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","keara001","","","63/G","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","villo001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,35,"ATL","CIN","ATL",0,"F","T",0,4,0,15,3,"T","F",1,1,"T","T","laruj001","arrob001","F","F",9,6,34,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"rente001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",4,1,0,1,2,"F.BSFX",0,4,"gilem001","R","gilem001","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","","","","43/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36,"ATL","ATL","CIN",1,"T","F",4,0,0,18,0,"T","F",0,0,"T","T","rente001","jonec004","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,0,1,2,1,0,0,"philb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",4,1,1,1,1,"CBX",0,4,"rente001","R","rente001","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","","","","9/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37,"ATL","ATL","CIN",1,"F","F",4,0,0,19,1,"T","F",0,0,"T","T","jonec004","jonea002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"keara001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",4,1,2,0,1,"FX",0,4,"jonec004","L","jonec004","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","","","","S8/G","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38,"ATL","ATL","CIN",1,"F","F",4,0,0,20,2,"T","F",0,1,"T","T","jonea002","mccab002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"freer001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",4,1,2,2,1,"FBBX",0,4,"jonea002","R","jonea002","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","freer001","keara001","jonec004","","","3/P3F","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","arrob001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39,"ATL","ATL","CIN",1,"F","T",4,0,0,21,3,"T","F",1,1,"T","T","mccab002","franj004","T","T",5,3,38,0,0,0,0,0,0,"laruj001","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"hatts001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",5,0,0,0,2,"FFS",0,4,"laruj001","R","laruj001","R","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40,"ATL","CIN","ATL",0,"T","F",0,4,0,16,0,"T","F",0,0,"T","T","arrob001","freer001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",5,0,1,1,1,"FBX",0,4,"arrob001","R","arrob001","R","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","9/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41,"ATL","CIN","ATL",0,"F","F",0,4,0,17,1,"T","F",0,0,"T","T","freer001","lopef001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"franj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",5,0,2,1,2,"BFCX",0,4,"freer001","R","freer001","R","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","S5/G-","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42,"ATL","CIN","ATL",0,"F","F",0,4,0,18,2,"T","F",0,1,"T","T","lopef001","hatts001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"jonec004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",5,0,2,0,2,"11C1C>P",0,4,"lopef001","L","lopef001","L","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","freer001","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","villo001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,43,"ATL","CIN","ATL",0,"F","T",0,4,0,19,3,"T","T",1,0,"T","T","hatts001","dunna001","F","F",8,1,42,0,0,0,0,0,0,"mccab002","","",1,0,0,1,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",5,1,0,1,0,".BX",0,4,"mccab002","L","mccab002","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","wised001","keara001","","","","8/F","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44,"ATL","ATL","CIN",1,"T","F",4,0,0,22,0,"T","F",0,0,"T","T","franj004","thors001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"wised001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"ATL200607090","CIN",5,1,1,0,0,"X",0,4,"franj004","R","franj004","R","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","wised001","keara001","","","","HR/8/F","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45,"ATL","ATL","CIN",1,"F","F",4,0,0,23,1,"T","F",0,0,"T","T","thors001","langr002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,1,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"ATL200607090","CIN",5,1,1,2,1,"BBCX",0,5,"thors001","L","thors001","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","wised001","keara001","","","","D9/L","F","F",3,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46,"ATL","ATL","CIN",1,"F","F",5,0,1,24,2,"T","F",0,2,"T","T","langr002","villo001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"keara001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"ATL200607090","CIN",5,1,1,2,2,"FBBCX",0,5,"langr002","L","langr002","L","arrob001","R","arrob001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","wised001","keara001","","thors001","","D8/F.2-H","F","F",7,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","arrob001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47,"ATL","ATL","CIN",1,"F","F",5,0,1,25,3,"T","F",2,2,"T","T","villo001","gilem001","T","T",0,0,0,3,7,46,0,0,0,"","laruj001","",2,2,0,0,0,0,3,1,0,1,1,0,1,"wised001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",5,1,1,0,1,".CX",0,6,"villo001","L","villo001","L","belim001","R","belim001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","wised001","keara001","","langr002","","53/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","arrob001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48,"ATL","ATL","CIN",1,"F","F",6,0,2,26,4,"T","F",2,2,"F","F","gilem001","rente001","F","F",0,0,0,7,8,47,0,0,0,"","laruj001","",0,0,0,0,0,0,2,1,0,0,1,0,0,"aurir001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",5,1,2,0,1,"SX",0,6,"gilem001","R","gilem001","R","belim001","R","belim001","R","laruj001","hatts001","philb001","aurir001","lopef001","dunna001","wised001","keara001","","langr002","","13/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","arrob001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,49,"ATL","ATL","CIN",1,"F","T",6,0,2,27,5,"T","F",2,2,"T","T","rente001","jonec004","F","F",0,0,0,7,8,47,0,0,0,"","laruj001","",0,0,0,0,0,0,2,0,1,0,1,0,0,"belim001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",6,0,0,0,1,"SX",0,6,"lopef001","L","lopef001","L","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","S7/L","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50,"ATL","CIN","ATL",0,"T","F",0,6,0,19,0,"T","F",0,1,"T","T","hatts001","dunna001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,1,0,1,0,0,"langr002","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"ATL200607090","CIN",6,0,0,2,1,"BC1*BX",0,6,"hatts001","L","hatts001","L","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","lopef001","","","S7/F.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","villo001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51,"ATL","CIN","ATL",0,"F","F",0,6,0,20,1,"T","F",1,3,"T","T","dunna001","aurir001","F","F",6,2,50,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"langr002","F","F","F","F",4,4,0,0,3,0,0,0,0,0,F,F
"ATL200607090","CIN",6,0,0,1,0,"*BX",0,6,"dunna001","L","dunna001","L","villo001","R","villo001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","hatts001","lopef001","","HR/8/F.2-H;1-H","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","villo001","villo001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52,"ATL","CIN","ATL",0,"F","F",0,6,0,21,2,"T","F",3,0,"T","T","aurir001","keara001","F","F",3,3,51,6,2,50,0,0,0,"mccab002","mccab002","",1,1,0,0,0,0,1,0,0,0,1,0,3,"","F","F","F","F",4,4,4,0,0,0,0,0,0,0,F,F
"ATL200607090","CIN",6,0,0,2,2,".CBCBFFF.X",3,6,"aurir001","R","aurir001","R","yatet001","R","yatet001","R","mccab002","thors001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","9/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53,"ATL","CIN","ATL",0,"F","F",3,6,3,22,3,"T","F",0,0,"T","T","keara001","philb001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,6,2,0,3,1,0,0,"franj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
