"NYN201108010","FLO",6,0,2,3,1,"F>B.III",3,1,"buckj001","R","buckj001","R","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","peteb001","","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","pelfm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49,"NYN","FLO","NYN",0,"F","F",3,1,0,25,3,"F","F",2,3,"T","T","vazqj001","bonie001","T","T",0,0,0,8,7,47,0,0,0,"","paulr001","",4,1,3,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",6,0,2,0,2,"FFFS",3,1,"vazqj001","R","vazqj001","R","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","buckj001","peteb001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","pelfm001","pelfm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50,"NYN","FLO","NYN",0,"F","T",3,1,0,26,4,"T","F",3,3,"T","T","bonie001","infao001","T","T",2,8,49,8,7,47,0,0,0,"paulr001","paulr001","",0,0,0,0,0,0,4,0,1,3,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",6,1,0,1,1,"CBX",3,1,"wrigd002","R","wrigd002","R","vazqj001","R","vazqj001","R","buckj001","sancg001","infao001","bonie001","ramih003","morrl001","peteb001","stanm004","","","","9/F","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51,"NYN","NYN","FLO",1,"T","F",1,3,0,21,0,"T","F",0,0,"T","T","pagaa001","bay-j001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"stanm004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",6,1,1,1,2,"FBCX",3,1,"pagaa001","L","pagaa001","L","vazqj001","R","vazqj001","R","buckj001","sancg001","infao001","bonie001","ramih003","morrl001","peteb001","stanm004","","","","3/L-","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,52,"NYN","NYN","FLO",1,"F","F",1,3,0,22,1,"T","F",0,0,"T","T","bay-j001","dudal001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"sancg001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",6,1,2,1,2,"BCFX",3,1,"bay-j001","R","bay-j001","R","vazqj001","R","vazqj001","R","buckj001","sancg001","infao001","bonie001","ramih003","morrl001","peteb001","stanm004","","","","53/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53,"NYN","NYN","FLO",1,"F","T",1,3,0,23,2,"T","F",0,0,"T","T","dudal001","paulr001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"bonie001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",7,0,0,1,2,".CBSS",3,1,"bonie001","L","bonie001","L","igarr001","R","igarr001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54,"NYN","FLO","NYN",0,"T","F",3,1,0,27,0,"T","F",0,0,"T","T","infao001","sancg001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",7,0,1,3,1,"CBBBX",3,1,"infao001","R","infao001","R","igarr001","R","igarr001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","S6/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55,"NYN","FLO","NYN",0,"F","F",3,1,0,28,1,"T","F",0,1,"T","T","sancg001","ramih003","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"reyej001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",7,0,1,1,2,"FBFX",3,1,"sancg001","R","sancg001","R","igarr001","R","igarr001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","infao001","","","36(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","igarr001","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,56,"NYN","FLO","NYN",0,"F","T",3,1,0,29,2,"T","F",1,0,"T","T","ramih003","morrl001","F","F",4,2,55,0,0,0,0,0,0,"paulr001","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"murpd006","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",7,1,0,3,2,"FBBSBFS",3,1,"dudal001","L","dudal001","L","vazqj001","R","vazqj001","R","buckj001","sancg001","infao001","bonie001","ramih003","morrl001","peteb001","stanm004","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57,"NYN","NYN","FLO",1,"T","F",1,3,0,24,0,"T","F",0,0,"T","T","paulr001","igarr001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,0,2,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",7,1,1,0,0,"X",3,1,"paulr001","R","paulr001","R","vazqj001","R","vazqj001","R","buckj001","sancg001","infao001","bonie001","ramih003","morrl001","peteb001","stanm004","","","","9/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58,"NYN","NYN","FLO",1,"F","F",1,3,0,25,1,"T","F",0,0,"T","T","igarr001","reyej001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"stanm004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",7,1,2,3,2,".BSFBBFT",3,1,"harrw001","L","harrw001","L","vazqj001","R","vazqj001","R","buckj001","sancg001","infao001","bonie001","ramih003","morrl001","peteb001","stanm004","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","igarr001",1,2,0,0,0,0,0,0,0,59,"NYN","NYN","FLO",1,"F","T",1,3,0,26,2,"T","F",0,0,"F","F","reyej001","turnj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,0,1,3,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",8,0,0,0,2,".FFFX",3,1,"ramih003","R","ramih003","R","acosm001","R","acosm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","E6/TH1/G","T","F",6,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60,"NYN","FLO","NYN",0,"T","F",3,1,0,30,0,"T","F",0,1,"T","T","morrl001","stanm004","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,4,0,0,3,1,0,0,"reyej001","F","F","F","T",2,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",8,0,0,0,0,"1X",3,1,"morrl001","L","morrl001","L","acosm001","R","acosm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","ramih003","","","8/F","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","acosm001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61,"NYN","FLO","NYN",0,"F","F",3,1,0,31,1,"T","F",1,1,"T","T","stanm004","peteb001","F","F",6,4,60,0,0,0,0,0,0,"paulr001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"pagaa001","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",8,0,1,1,1,"F1B>S",3,1,"stanm004","R","stanm004","R","acosm001","R","acosm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","ramih003","","","SB2","F","F",9,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","acosm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62,"NYN","FLO","NYN",0,"F","F",3,1,0,32,2,"T","F",1,2,"T","T","peteb001","buckj001","F","F",6,4,60,0,0,0,0,0,0,"paulr001","","",1,1,0,0,0,0,2,0,1,1,0,0,0,"","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",8,0,1,1,2,"F1B>S.S",3,1,"stanm004","R","stanm004","R","acosm001","R","acosm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","ramih003","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","acosm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63,"NYN","FLO","NYN",0,"F","F",3,1,0,32,2,"F","F",2,2,"T","T","peteb001","buckj001","F","F",0,0,0,6,4,60,0,0,0,"","paulr001","",1,1,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",8,0,2,2,2,"BBCFS",3,1,"peteb001","L","peteb001","L","acosm001","R","acosm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","ramih003","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","acosm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64,"NYN","FLO","NYN",0,"F","T",3,1,0,33,3,"T","F",2,2,"T","T","buckj001","vazqj001","F","F",0,0,0,6,4,60,0,0,0,"","paulr001","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",8,1,0,1,1,"...BFX",3,1,"reyej001","L","reyej001","L","mujie001","R","mujie001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","","","","8/F","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65,"NYN","NYN","FLO",1,"T","F",1,3,0,27,0,"T","F",0,0,"T","T","turnj001","murpd006","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"wised001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",8,1,1,1,2,"FFFBX",3,1,"turnj001","R","turnj001","R","mujie001","R","mujie001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","","","","13/G-","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,66,"NYN","NYN","FLO",1,"F","F",1,3,0,28,1,"T","F",0,0,"T","T","murpd006","wrigd002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,0,0,3,1,0,0,"mujie001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",8,1,2,0,0,"X",3,1,"murpd006","L","murpd006","L","mujie001","R","mujie001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","","","","1!3/G+","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,67,"NYN","NYN","FLO",1,"F","T",1,3,0,29,2,"T","F",0,0,"T","T","wrigd002","pagaa001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"mujie001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",9,0,0,1,2,"FBCS",3,1,"buckj001","R","buckj001","R","acosm001","R","acosm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68,"NYN","FLO","NYN",0,"T","F",3,1,0,34,0,"T","F",0,0,"T","T","mujie001","bonie001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",9,0,1,2,1,".BSBX",3,1,"dobbg001","L","dobbg001","L","acosm001","R","acosm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","6/P","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mujie001",1,6,0,0,0,0,0,0,0,69,"NYN","FLO","NYN",0,"F","F",3,1,0,35,1,"T","F",0,0,"F","F","bonie001","infao001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,1,0,1,0,0,"reyej001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",9,0,2,0,2,"MSS",3,1,"bonie001","L","bonie001","L","acosm001","R","acosm001","R","paulr001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70,"NYN","FLO","NYN",0,"F","T",3,1,0,36,2,"T","F",0,0,"T","T","infao001","sancg001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,0,3,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",9,1,0,0,2,".FSFX",3,1,"wrigd002","R","wrigd002","R","nunel001","R","nunel001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","","","","6!3/G+","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71,"NYN","NYN","FLO",1,"T","F",1,3,0,30,0,"T","F",0,0,"T","T","pagaa001","bay-j001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,4,0,1,2,1,0,0,"ramih003","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"NYN201108010","FLO",9,1,1,0,2,"FCX",3,1,"pagaa001","L","pagaa001","L","nunel001","R","nunel001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","","","","D9/L","F","F",8,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72,"NYN","NYN","FLO",1,"F","F",1,3,0,31,1,"T","F",0,2,"T","T","bay-j001","dudal001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"stanm004","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"NYN201108010","FLO",9,1,1,0,0,"X",3,1,"bay-j001","R","bay-j001","R","nunel001","R","nunel001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","","pagaa001","","53/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","nunel001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,73,"NYN","NYN","FLO",1,"F","F",1,3,0,32,2,"T","F",2,2,"T","T","dudal001","paulr001","F","F",0,0,0,8,5,72,0,0,0,"","buckj001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"bonie001","F","F","F","F",0,0,4,0,2,0,0,0,0,0,F,F
"NYN201108010","FLO",9,1,2,1,1,"CBX",3,1,"dudal001","L","dudal001","L","nunel001","R","nunel001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","","pagaa001","","HR/8/F.2-H","F","F",9,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","nunel001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74,"NYN","NYN","FLO",1,"F","F",1,3,0,33,3,"T","F",2,0,"T","T","paulr001","acosm001","F","F",0,0,0,8,5,72,0,0,0,"","buckj001","",1,1,0,0,0,0,2,1,0,0,1,0,2,"","F","F","F","F",4,0,4,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",9,1,2,2,1,".CBBH",3,3,"hairs001","R","hairs001","R","nunel001","R","nunel001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","","","","HP","F","T",11,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","paulr001",2,0,0,0,0,0,0,0,0,75,"NYN","NYN","FLO",1,"F","F",3,3,2,34,4,"T","F",0,1,"F","F","acosm001","reyej001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,2,0,0,1,0,1,1,0,0,0,0,0,"","F","F","F","F",1,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",9,1,2,2,2,".B1BCST",3,3,"tholj001","L","tholj001","L","nunel001","R","nunel001","R","buckj001","sancg001","infao001","bonie001","ramih003","peteb001","wised001","stanm004","hairs001","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","nunel001","","","F","F","F","F","F","","","","acosm001",1,2,0,0,0,0,0,0,0,76,"NYN","NYN","FLO",1,"F","T",3,3,2,35,5,"T","F",1,1,"F","F","reyej001","turnj001","F","F",11,8,75,0,0,0,0,0,0,"buckj001","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,1,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",10,0,0,0,1,"..CX",3,3,"infao001","R","infao001","R","isrij001","R","isrij001","R","tholj001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","63/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,77,"NYN","FLO","NYN",0,"T","F",3,3,0,37,0,"T","F",0,0,"T","T","sancg001","ramih003","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"reyej001","F","F","F","F",0,0,0,0,4,0,0,0,0,0,F,F
"NYN201108010","FLO",10,0,1,2,1,"BBFX",3,3,"sancg001","R","sancg001","R","isrij001","R","isrij001","R","tholj001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","S8/G+","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78,"NYN","FLO","NYN",0,"F","F",3,3,0,38,1,"T","F",0,1,"T","T","ramih003","wised001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"pagaa001","F","F","F","F",4,0,0,0,4,0,0,0,0,0,F,F
"NYN201108010","FLO",10,0,1,0,0,"X",3,3,"ramih003","R","ramih003","R","isrij001","R","isrij001","R","tholj001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","sancg001","","","S7/G.1-2","F","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","isrij001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79,"NYN","FLO","NYN",0,"F","F",3,3,0,39,2,"T","F",1,3,"T","T","wised001","stanm004","F","F",3,3,78,0,0,0,0,0,0,"tholj001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"bay-j001","F","F","F","F",4,4,0,0,4,0,0,0,0,0,F,F
"NYN201108010","FLO",10,0,1,1,0,"BX",3,3,"wised001","L","wised001","L","isrij001","R","isrij001","R","tholj001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","ramih003","sancg001","","S9/G.2-3;1-2","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","isrij001","isrij001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80,"NYN","FLO","NYN",0,"F","F",3,3,0,40,3,"T","F",3,7,"F","F","stanm004","peteb001","F","F",6,4,79,3,3,78,0,0,0,"tholj001","tholj001","",1,1,0,0,0,0,1,0,0,0,1,0,0,"dudal001","F","F","F","F",4,4,4,0,4,0,0,0,0,0,F,F
"NYN201108010","FLO",10,0,1,3,2,"B*BCSBX",3,3,"stanm004","R","stanm004","R","isrij001","R","isrij001","R","tholj001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","wised001","ramih003","sancg001","HR/7/F.3-H;2-H;1-H","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","isrij001","isrij001","isrij001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81,"NYN","FLO","NYN",0,"F","F",3,3,0,41,4,"T","F",7,0,"T","T","peteb001","buckj001","F","F",8,5,80,6,4,79,3,3,78,"tholj001","tholj001","tholj001",3,3,0,0,0,0,3,1,1,0,1,0,4,"","F","F","F","F",4,4,4,4,0,0,0,0,0,0,F,F
"NYN201108010","FLO",10,0,1,0,2,"CFS",7,3,"peteb001","L","peteb001","L","isrij001","R","isrij001","R","tholj001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82,"NYN","FLO","NYN",0,"F","F",7,3,4,42,5,"T","F",0,0,"T","T","buckj001","nunel001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108010","FLO",10,0,2,3,2,"FCBBBS",7,3,"buckj001","R","buckj001","R","isrij001","R","isrij001","R","tholj001","murpd006","turnj001","wrigd002","reyej001","bay-j001","pagaa001","dudal001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83,"NYN","FLO","NYN",0,"F","T",7,3,4,43,6,"T","F",0,0,"T","T","nunel001","bonie001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
