"KCA201106020","MIN",5,0,2,2,1,"BBCX",7,1,"tolbm001","L","tolbm001","L","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","river003","","","D9/F.1-3","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","adcon001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48,"KCA","MIN","KCA",0,"F","F",7,1,0,26,3,"T","F",1,6,"T","T","spand001","casia001","F","F",2,8,47,0,0,0,0,0,0,"tream001","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"franj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",5,0,2,1,0,"BX",7,1,"spand001","L","spand001","L","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","tolbm001","river003","43/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","adcon001","adcon001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49,"KCA","MIN","KCA",0,"F","T",7,1,0,27,4,"T","F",6,6,"T","T","casia001","mornj001","F","F",0,0,0,6,9,48,2,8,47,"","tream001","tream001",1,1,0,0,0,0,1,0,0,0,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",5,1,0,2,2,"BBFSX",7,1,"gorda001","L","gorda001","L","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","S8/L","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50,"KCA","KCA","MIN",1,"T","F",1,7,0,18,0,"T","F",0,1,"T","T","cabrm002","hosme001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,1,1,1,0,0,"spand001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"KCA201106020","MIN",5,1,0,2,2,"BBCCX",7,1,"cabrm002","L","cabrm002","L","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","gorda001","","","54(1)/FO/G.B-1","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","swara001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,51,"KCA","KCA","MIN",1,"F","F",1,7,0,19,1,"T","F",1,1,"T","T","hosme001","franj004","T","T",7,1,50,0,0,0,0,0,0,"river003","","",2,2,0,0,0,0,3,2,0,0,1,0,0,"valed001","T","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"KCA201106020","MIN",5,1,1,1,0,"BX",7,1,"hosme001","L","hosme001","L","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","cabrm002","","","9/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","swara001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,52,"KCA","KCA","MIN",1,"F","F",1,7,0,20,2,"T","F",1,1,"T","T","franj004","butlb003","T","T",8,2,51,0,0,0,0,0,0,"river003","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"reveb001","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"KCA201106020","MIN",5,1,2,1,0,"BX",7,1,"franj004","R","franj004","R","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","cabrm002","","","D7/L.1-H","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","swara001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53,"KCA","KCA","MIN",1,"F","F",1,7,0,21,3,"T","F",1,2,"T","T","butlb003","betew001","T","T",8,2,51,0,0,0,0,0,0,"river003","","",1,1,0,0,0,0,1,0,0,0,1,0,1,"yound003","F","F","F","F",0,4,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",5,1,2,1,0,"BX",7,2,"butlb003","R","butlb003","R","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","franj004","","4/L","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","swara001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,54,"KCA","KCA","MIN",1,"F","T",2,7,1,22,4,"T","F",2,2,"T","T","betew001","avilm001","T","T",0,0,0,9,4,53,0,0,0,"","river003","",1,1,0,0,0,0,1,0,0,0,1,0,0,"casia001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",6,0,0,2,2,"FBBCFX",7,2,"casia001","L","casia001","L","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","41/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"41","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,55,"KCA","MIN","KCA",0,"T","F",7,2,0,28,0,"T","F",0,0,"T","T","mornj001","cuddm001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,0,2,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",6,0,1,1,1,"BFX",7,2,"mornj001","L","mornj001","L","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","4/L","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,56,"KCA","MIN","KCA",0,"F","F",7,2,0,29,1,"T","F",0,0,"T","T","cuddm001","valed001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",6,0,2,0,0,"X",7,2,"cuddm001","R","cuddm001","R","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","1/G-","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,57,"KCA","MIN","KCA",0,"F","T",7,2,0,30,2,"T","F",0,0,"T","T","valed001","yound003","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"adcon001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",6,1,0,1,0,"BX",7,2,"betew001","L","betew001","L","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","13/G","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,58,"KCA","KCA","MIN",1,"T","F",2,7,0,23,0,"T","F",0,0,"T","T","avilm001","tream001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"swara001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",6,1,1,2,2,"CCBFBX",7,2,"avilm001","R","avilm001","R","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","7/F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59,"KCA","KCA","MIN",1,"F","F",2,7,0,24,1,"T","F",0,0,"T","T","tream001","escoa003","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,2,0,1,1,0,0,"yound003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",6,1,2,1,2,"CCFBX",7,2,"tream001","R","tream001","R","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","S7/G","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60,"KCA","KCA","MIN",1,"F","F",2,7,0,25,2,"T","F",0,1,"T","T","escoa003","gorda001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,2,0,1,1,0,0,"yound003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",6,1,2,1,2,"BFFX",7,2,"escoa003","R","escoa003","R","swara001","R","swara001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","tream001","","","3/G-","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","swara001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,61,"KCA","KCA","MIN",1,"F","T",2,7,0,26,3,"T","F",1,1,"T","T","gorda001","cabrm002","T","T",2,8,60,0,0,0,0,0,0,"river003","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"cuddm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",7,0,0,0,0,"X",7,2,"valed001","R","valed001","R","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","63/G","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62,"KCA","MIN","KCA",0,"T","F",7,2,0,31,0,"T","F",0,0,"T","T","yound003","reveb001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"escoa003","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"KCA201106020","MIN",7,0,1,3,0,"BBBB",7,2,"yound003","R","yound003","R","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63,"KCA","MIN","KCA",0,"F","F",7,2,0,32,1,"T","F",0,1,"T","T","reveb001","river003","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"KCA201106020","MIN",7,0,1,2,2,"BCBF>X",7,2,"reveb001","L","reveb001","L","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","yound003","","","D8/L.1-H","F","F",9,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","adcon001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64,"KCA","MIN","KCA",0,"F","F",7,2,0,33,2,"T","F",1,2,"T","T","river003","tolbm001","F","F",7,6,63,0,0,0,0,0,0,"tream001","","",2,2,0,0,0,0,3,1,0,1,1,0,1,"cabrm002","F","F","F","F",2,4,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",7,0,1,3,2,"BFC*BFBFX",8,2,"river003","R","river003","R","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","reveb001","","63/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","adcon001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65,"KCA","MIN","KCA",0,"F","F",8,2,1,34,3,"T","F",2,2,"T","T","tolbm001","spand001","F","F",0,0,0,9,7,64,0,0,0,"","tream001","",3,3,0,0,0,0,5,1,0,3,1,0,0,"escoa003","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",7,0,2,3,1,"BFBBX",8,2,"tolbm001","L","tolbm001","L","adcon001","R","adcon001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","reveb001","","43/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","adcon001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,66,"KCA","MIN","KCA",0,"F","T",8,2,1,35,4,"T","F",2,2,"T","T","spand001","casia001","F","F",0,0,0,9,7,64,0,0,0,"","tream001","",3,3,0,0,0,0,2,0,0,1,1,0,0,"avilm001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",7,1,0,1,2,".FCBC",8,2,"gorda001","L","gorda001","L","mijaj001","L","mijaj001","L","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67,"KCA","KCA","MIN",1,"T","F",2,8,0,27,0,"T","F",0,0,"T","T","cabrm002","hosme001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",7,1,1,3,2,"BBCBCB",8,2,"cabrm002","R","cabrm002","R","mijaj001","L","mijaj001","L","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68,"KCA","KCA","MIN",1,"F","F",2,8,0,28,1,"T","F",0,1,"T","T","hosme001","franj004","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",7,1,1,0,0,"X",8,2,"hosme001","L","hosme001","L","mijaj001","L","mijaj001","L","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","cabrm002","","","64(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","mijaj001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,69,"KCA","KCA","MIN",1,"F","T",2,8,0,29,2,"T","F",1,0,"T","T","franj004","butlb003","F","F",8,2,68,0,0,0,0,0,0,"river003","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"tolbm001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",8,0,0,0,0,".X",8,2,"spand001","L","spand001","L","sorij001","R","sorij001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","13/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,70,"KCA","MIN","KCA",0,"T","F",8,2,0,36,0,"T","F",0,0,"T","T","casia001","mornj001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"sorij001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",8,0,1,1,2,"CBCX",8,2,"casia001","L","casia001","L","sorij001","R","sorij001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","6!3/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71,"KCA","MIN","KCA",0,"F","F",8,2,0,37,1,"T","F",0,0,"T","T","mornj001","cuddm001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,0,1,0,0,"escoa003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",8,0,2,1,2,"CFBX",8,2,"mornj001","L","mornj001","L","sorij001","R","sorij001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","7/F","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,72,"KCA","MIN","KCA",0,"F","T",8,2,0,38,2,"T","F",0,0,"T","T","cuddm001","valed001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"gorda001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",8,1,0,0,1,".SX",8,2,"franj004","R","franj004","R","burna002","R","burna002","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","T9/L","T","F",9,4,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73,"KCA","KCA","MIN",1,"T","F",2,8,0,30,0,"T","F",0,4,"T","T","butlb003","betew001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,1,0,1,0,0,"reveb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",8,1,0,0,1,"CX",8,2,"butlb003","R","butlb003","R","burna002","R","burna002","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","franj004","3/P","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","burna002","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,74,"KCA","KCA","MIN",1,"F","F",2,8,0,31,1,"T","F",4,4,"T","T","betew001","avilm001","F","F",0,0,0,0,0,0,9,4,73,"","","river003",0,0,0,0,0,0,2,1,0,0,1,0,0,"cuddm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",8,1,1,0,0,"X",8,2,"betew001","L","betew001","L","burna002","R","burna002","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","franj004","7/F","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","burna002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75,"KCA","KCA","MIN",1,"F","F",2,8,0,32,2,"T","F",4,4,"T","T","avilm001","tream001","F","F",0,0,0,0,0,0,9,4,73,"","","river003",0,0,0,0,0,0,1,0,0,0,1,0,0,"yound003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",8,1,2,1,2,"BCFX",8,2,"avilm001","R","avilm001","R","burna002","R","burna002","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","franj004","6/P","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","burna002","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,76,"KCA","KCA","MIN",1,"F","T",2,8,0,33,3,"T","F",4,4,"T","T","tream001","escoa003","F","F",0,0,0,0,0,0,9,4,73,"","","river003",1,1,0,0,0,0,3,1,0,1,1,0,0,"tolbm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",9,0,0,0,2,"CCX",8,2,"cuddm001","R","cuddm001","R","sorij001","R","sorij001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","4/L-","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,77,"KCA","MIN","KCA",0,"T","F",8,2,0,39,0,"T","F",0,0,"T","T","valed001","yound003","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,0,0,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",9,0,1,1,1,"BCX",8,2,"valed001","R","valed001","R","sorij001","R","sorij001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","4/L","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,78,"KCA","MIN","KCA",0,"F","F",8,2,0,40,1,"T","F",0,0,"T","T","yound003","reveb001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",9,0,2,1,2,"FBFX",8,2,"yound003","R","yound003","R","sorij001","R","sorij001","R","tream001","hosme001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","63/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,79,"KCA","MIN","KCA",0,"F","T",8,2,0,41,2,"T","F",0,0,"T","T","reveb001","river003","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"escoa003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",9,1,0,1,2,".SFBC",8,2,"tream001","R","tream001","R","cappm001","R","cappm001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,80,"KCA","KCA","MIN",1,"T","F",2,8,0,34,0,"T","F",0,0,"T","T","escoa003","gorda001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",9,1,1,0,1,"CX",8,2,"escoa003","R","escoa003","R","cappm001","R","cappm001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","13/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,81,"KCA","KCA","MIN",1,"F","F",2,8,0,35,1,"T","F",0,0,"T","T","gorda001","cabrm002","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"cappm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",9,1,2,1,1,"CBX",8,2,"gorda001","L","gorda001","L","cappm001","R","cappm001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","","","","S8/F-","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82,"KCA","KCA","MIN",1,"F","F",2,8,0,36,2,"T","F",0,1,"T","T","cabrm002","hosme001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"spand001","F","F","F","F",1,0,0,0,0,0,0,0,0,0,F,F
"KCA201106020","MIN",9,1,2,0,1,"CX",8,2,"cabrm002","L","cabrm002","L","cappm001","R","cappm001","R","river003","cuddm001","casia001","valed001","tolbm001","yound003","spand001","reveb001","gorda001","","","43/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","cappm001","","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,83,"KCA","KCA","MIN",1,"F","T",2,8,0,37,3,"T","F",1,1,"T","T","hosme001","franj004","F","F",7,1,82,0,0,0,0,0,0,"river003","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"casia001","F","F","F","F",0,1,0,0,0,0,0,0,0,0,F,F
